Makespan,Ellapsed(ms)
7366,126
7173,213
8064,118
7521,242
7812,193
8127,86
7654,151
7809,348
7959,188
7505,214
7131,130
7617,70
7834,73
7810,73
8013,32
7922,39
8037,37
7702,29
7954,79
7436,84
8017,56
7672,60
7591,40
6979,80
7988,46
7401,80
7555,94
7607,44
7171,49
7876,56
