Makespan,Ellapsed(ms)
1671,123
1604,93
1478,134
1615,157
1499,127
1484,117
1439,135
1356,119
1637,133
1442,119
1452,110
1506,112
1422,108
1437,117
1586,114
1465,108
1460,107
1467,77
1445,58
1456,79
1515,57
1511,73
1540,63
1558,59
1514,49
1373,45
1534,50
1525,46
1471,44
1419,50
