Makespan,Ellapsed(ms)
8007,107
7665,75
7663,55
7714,146
6693,41
7423,90
6975,76
7044,98
8042,52
7436,170
8153,39
7346,112
7499,77
7569,43
7748,86
7267,111
7676,69
7610,58
8054,94
7861,84
5817,105
7548,57
7359,53
6758,123
7944,16
5937,24
7367,20
7524,23
7428,17
7893,41
