Makespan,Ellapsed(ms)
646,115
653,83
667,110
678,186
669,120
681,107
551,97
666,99
602,139
690,99
689,120
595,97
628,100
655,96
667,103
674,99
683,105
613,96
640,72
598,66
704,83
655,57
682,53
691,46
700,52
701,47
678,46
629,47
590,43
623,43
