Makespan,Ellapsed(ms)
1413,324
1243,215
1372,216
1388,271
1266,338
1382,123
1424,205
1361,148
1269,148
1334,166
1357,171
1398,46
1322,76
1409,44
1321,150
1271,140
1344,62
1344,120
1351,78
1272,123
1290,81
1338,77
1375,73
1392,109
1370,65
1223,44
1429,103
1417,51
1261,103
1243,94
