Makespan,Ellapsed(ms)
10139,188
9411,152
8952,231
9033,276
10273,209
9312,132
9184,157
9252,85
10216,131
9607,69
8866,118
9609,72
9403,64
10007,114
8827,87
9361,102
9658,86
10091,85
9581,74
9670,63
10468,68
9895,94
9831,80
8840,84
8730,84
10247,64
9142,80
9902,73
9123,63
9478,98
