Makespan,Ellapsed(ms)
1516,309
1457,332
1498,466
1429,463
1452,407
1505,181
1527,183
1474,103
1547,110
1508,228
1491,201
1478,100
1500,229
1470,111
1442,211
1451,380
1486,231
1516,155
1436,170
1514,131
1487,173
1520,140
1533,228
1562,188
1458,136
1394,138
1540,215
1537,208
1473,156
1528,159
