Makespan,Ellapsed(ms)
1448,126
1475,92
1423,107
1527,192
1282,101
1502,107
1558,114
1372,97
1418,97
1312,106
1372,108
1441,98
1449,97
1427,132
1554,103
1400,93
1523,102
1501,73
1404,88
1563,71
1460,62
1454,51
1336,55
1523,47
1550,45
1402,44
1486,46
1447,49
1470,50
1490,43
