Makespan,Ellapsed(ms)
2213,1626
2147,565
2129,949
2313,303
2200,368
2162,347
2254,306
2278,416
2213,655
2398,283
2209,843
2214,559
2125,489
2224,701
2227,491
2188,775
2143,579
2261,460
2109,576
2294,284
2221,680
2254,606
2134,1189
2191,419
2209,393
2276,403
2209,438
2154,615
2175,908
2169,297
