Makespan,Ellapsed(ms)
1361,222
1338,666
1424,376
1353,269
1262,309
1340,150
1352,367
1384,101
1377,82
1262,125
1393,94
1255,130
1267,59
1339,52
1408,79
1436,67
1375,102
1332,110
1389,101
1328,98
1313,103
1349,131
1406,61
1345,79
1403,117
1300,74
1317,122
1337,129
1365,108
1398,106
