Makespan,Ellapsed(ms)
1368,189
1352,223
1294,454
1351,226
1258,144
1361,136
1322,155
1313,194
1334,223
1362,145
1361,77
1436,79
1320,62
1395,61
1440,100
1332,54
1261,87
1284,73
1329,125
1306,70
1286,126
1327,78
1310,99
1393,97
1321,67
1356,66
1387,72
1314,157
1431,46
1405,56
