Makespan,Ellapsed(ms)
1612,298
1694,351
1776,787
1860,178
1609,171
1764,105
1750,69
1914,63
1794,84
1837,51
1909,109
1827,80
1758,94
1817,53
1762,48
1770,87
1771,64
1805,51
1800,128
1789,67
1685,74
1778,85
1758,107
1782,80
1857,61
1697,62
1911,73
1820,61
1795,62
1656,52
