Makespan,Ellapsed(ms)
1123,391
1212,267
1173,402
1162,174
1130,419
1230,135
1090,198
1124,178
1195,64
1189,119
1233,55
1120,133
1202,68
1169,131
1194,119
1229,77
1179,74
1153,96
1186,88
1144,63
1167,142
1152,60
1129,152
1163,179
1225,53
1193,102
1194,59
1208,80
1096,105
1184,83
