Makespan,Ellapsed(ms)
1471,396
1429,516
1408,350
1401,220
1433,224
1489,173
1528,154
1431,146
1398,137
1513,140
1384,198
1382,162
1436,360
1460,234
1482,185
1449,235
1396,155
1487,144
1316,171
1401,162
1434,179
1290,136
1419,181
1383,185
1442,149
1409,157
1474,193
1336,182
1377,146
1338,168
