Makespan,Ellapsed(ms)
1331,253
1270,442
1205,329
1331,221
1336,275
1338,253
1332,92
1337,118
1355,69
1253,184
1280,92
1303,136
1368,64
1382,69
1258,185
1331,59
1264,94
1358,71
1337,70
1364,61
1268,188
1324,119
1349,145
1372,61
1345,66
1293,106
1400,80
1254,128
1395,70
1334,59
