Makespan,Ellapsed(ms)
1259,409
1222,551
1226,203
1305,173
1293,169
1253,235
1167,181
1216,195
1284,158
1195,134
1328,255
1213,147
1270,151
1270,199
1200,156
1230,191
1338,136
1329,211
1355,146
1231,190
1310,202
1285,188
1311,179
1157,141
1206,170
1230,137
1368,159
1208,149
1241,255
1226,147
