Makespan,Ellapsed(ms)
10515,159
10965,131
10626,342
10730,242
9773,228
11146,192
10911,87
9162,97
11170,116
11844,57
10609,107
9629,106
10875,104
9710,108
10584,101
10438,56
10280,93
10909,56
10748,62
10514,57
10420,111
10751,61
10285,69
10696,126
11014,92
10343,61
10127,56
10718,76
10919,93
10504,90
