Makespan,Ellapsed(ms)
2413,335
2593,475
2508,362
2459,354
2523,230
2600,173
2394,165
2428,152
2407,144
2611,151
2515,140
2431,142
2480,141
2621,136
2467,141
2508,138
2537,144
2423,138
2450,159
2449,141
2518,135
2299,144
2387,136
2364,137
2492,142
2560,150
2652,138
2290,140
2499,139
2394,137
