Makespan,Ellapsed(ms)
1489,429
1389,404
1492,190
1486,185
1462,152
1408,163
1412,195
1571,149
1504,181
1344,147
1542,172
1403,216
1522,249
1343,150
1368,180
1502,145
1542,279
1506,146
1441,195
1547,158
1517,156
1489,191
1534,157
1501,160
1545,258
1474,159
1311,168
1548,146
1470,146
1548,145
