Makespan,Ellapsed(ms)
2189,1761
2249,520
2266,424
2119,411
2171,608
2211,531
2211,492
2150,282
2139,403
2155,362
2233,428
2176,945
2185,469
2267,525
2152,737
2258,325
2202,322
2176,460
2126,452
2242,533
2226,610
2200,1032
2279,755
2178,847
2144,360
2202,369
2201,303
2196,473
2334,428
2235,653
