Makespan,Ellapsed(ms)
1389,116
1425,82
1500,81
1526,115
1404,101
1434,94
1456,94
1460,97
1557,96
1384,81
1573,135
1478,163
1461,87
1516,76
1480,82
1385,107
1459,110
1425,54
1497,45
1380,43
1547,63
1417,62
1303,42
1540,40
1467,38
1482,40
1523,32
1477,46
1404,34
1429,44
