Makespan,Ellapsed(ms)
8757,205
8880,231
8698,165
9004,146
8477,302
7700,278
9660,148
8474,304
9041,268
9110,76
7963,159
8884,35
8571,72
8661,66
8697,55
8487,71
8664,83
9006,101
8974,42
9076,33
9025,44
8052,79
8901,50
8815,62
9273,62
8696,45
9485,43
8896,65
8716,46
9212,32
