Makespan,Ellapsed(ms)
787,78
770,66
772,39
783,30
824,38
883,47
823,115
836,41
872,51
894,51
800,41
849,49
882,76
790,37
812,58
865,79
791,52
912,38
842,92
849,57
782,37
855,51
817,40
840,51
900,41
914,65
842,38
839,85
825,36
780,36
