Makespan,Ellapsed(ms)
8233,143
7844,165
8760,128
8121,214
8155,121
7708,126
7632,253
8033,107
7929,67
8032,93
7578,54
7263,69
8257,38
7717,59
7584,48
8388,60
8117,55
8120,71
8440,61
8331,68
7989,38
7925,77
8192,60
7043,147
8133,41
7651,46
8257,116
8105,38
7724,43
7721,53
