Makespan,Ellapsed(ms)
1278,1243
1235,703
1305,1147
1328,598
1228,635
1225,1294
1270,927
1256,549
1286,1232
1239,1086
1232,2007
1213,2278
1236,1339
1262,678
1262,763
1280,590
1274,681
1252,922
1287,539
1252,930
1212,940
1271,726
1243,1833
1226,1186
1282,690
1303,627
1247,823
1295,1081
1267,545
1260,1137
