Makespan,Ellapsed(ms)
1278,1563
1302,580
1183,1262
1233,713
1232,615
1253,657
1237,812
1233,715
1173,2315
1148,656
1273,896
1282,619
1177,741
1244,1534
1205,900
1209,1950
1234,711
1232,947
1302,524
1204,1945
1204,2384
1290,656
1238,1254
1147,1758
1244,1212
1256,573
1224,1714
1267,905
1252,769
1267,712
