Makespan,Ellapsed(ms)
546,1108
577,82
591,213
550,132
547,145
574,89
557,121
590,114
591,116
609,63
592,98
567,54
585,157
585,154
564,105
570,162
581,116
589,176
596,58
587,61
616,49
563,58
554,70
553,53
574,248
589,89
555,80
508,251
593,61
552,139
