Makespan,Ellapsed(ms)
1383,322
1441,356
1488,265
1522,211
1431,168
1479,113
1480,121
1466,107
1434,117
1431,161
1341,101
1354,102
1452,115
1547,101
1480,116
1478,112
1459,134
1428,128
1407,138
1195,101
1436,104
1511,118
1473,165
1333,112
1502,111
1557,103
1405,139
1422,100
1481,117
1511,131
