Makespan,Ellapsed(ms)
2206,891
2262,987
2179,509
2244,580
2170,338
2136,623
2253,429
2274,805
2074,1032
2250,699
2271,386
2186,899
2171,672
2044,1035
2185,1007
2118,429
2161,830
2233,473
2229,376
2191,677
2213,410
2058,335
2184,407
2202,387
2287,356
2161,360
2274,308
2282,583
2194,400
2249,930
