Makespan,Ellapsed(ms)
1772,441
1614,529
1628,231
1587,221
1594,193
1781,179
1698,156
1620,155
1756,156
1791,164
1646,159
1787,183
1593,166
1679,163
1682,165
1780,177
1770,187
1708,157
1776,186
1747,140
1694,199
1803,163
1708,146
1596,156
1740,321
1702,209
1682,186
1710,168
1592,144
1658,188
