Makespan,Ellapsed(ms)
2164,1102
2239,352
2246,329
2276,390
2014,551
2257,416
2200,826
2152,629
1988,647
2026,593
2210,739
2138,517
2162,1043
2086,798
2106,304
2211,388
2183,490
2155,773
2144,442
2106,853
2207,461
2228,312
2069,340
2243,293
2069,488
2122,361
2176,596
2142,567
2067,630
2174,363
