Makespan,Ellapsed(ms)
851,54
860,28
795,32
840,41
825,28
742,33
718,42
807,69
798,52
827,43
808,62
761,47
818,26
841,31
715,30
836,26
840,40
770,32
747,31
766,36
829,63
741,59
815,62
796,31
772,36
875,81
833,31
739,73
880,29
781,58
