Makespan,Ellapsed(ms)
1794,1109
1664,551
1703,174
1797,217
1754,266
1674,309
1762,236
1800,284
1639,499
1524,172
1749,395
1675,162
1728,424
1725,210
1677,546
1678,175
1689,194
1721,441
1687,145
1775,220
1560,238
1677,359
1732,403
1655,321
1659,192
1710,339
1737,347
1645,418
1736,264
1727,239
