Makespan,Ellapsed(ms)
2912,1581
3031,1524
3010,1076
2806,1447
2904,1295
3031,874
3042,1014
2977,1749
2976,1671
3004,1590
3014,1348
2968,1143
3031,873
2807,1157
3018,1009
2919,1080
2951,950
2968,1498
2999,2460
2904,886
3008,1834
2894,1141
2955,802
2822,2668
2951,1511
2793,2288
2877,1668
3057,1232
2834,2371
2683,1084
