Makespan,Ellapsed(ms)
1409,399
1373,207
1402,209
1322,144
1346,109
1359,82
1389,76
1342,102
1253,75
1310,107
1326,65
1259,64
1319,64
1289,64
1425,115
1354,72
1329,64
1317,65
1322,83
1302,73
1319,100
1251,67
1339,118
1282,84
1266,64
1373,75
1325,71
1176,68
1347,75
1314,100
