Makespan,Ellapsed(ms)
1484,707
1346,690
1387,344
1341,290
1389,278
1209,276
1378,277
1382,280
1399,275
1283,298
1453,275
1513,291
1391,270
1344,296
1342,296
1407,275
1426,274
1466,273
1361,280
1311,273
1387,275
1441,272
1359,290
1354,278
1378,272
1231,273
1391,281
1393,274
1246,276
1383,270
