Makespan,Ellapsed(ms)
1390,576
1227,412
1312,411
1287,208
1414,147
1361,74
1229,117
1368,74
1352,63
1268,230
1300,92
1386,124
1408,55
1386,92
1391,74
1382,120
1336,107
1299,99
1400,85
1291,166
1287,123
1344,113
1195,90
1426,62
1506,53
1350,142
1432,73
1243,218
1348,86
1353,81
