Makespan,Ellapsed(ms)
1661,1105
1778,455
1752,243
1646,707
1777,201
1718,158
1721,344
1741,234
1575,657
1703,296
1823,151
1725,324
1674,640
1721,371
1670,183
1686,322
1690,314
1665,340
1822,173
1713,201
1697,173
1687,399
1764,236
1654,383
1798,155
1761,305
1777,340
1792,450
1594,229
1717,405
