Makespan,Ellapsed(ms)
2546,431
2484,516
2432,439
2406,320
2447,211
2506,182
2657,170
2601,165
2321,167
2508,167
2701,173
2429,170
2560,161
2548,162
2585,168
2588,158
2561,172
2610,167
2528,158
2546,175
2399,163
2751,169
2469,169
2493,166
2283,158
2580,177
2516,162
2359,179
2285,173
2569,171
