Makespan,Ellapsed(ms)
2181,1012
2278,472
2239,326
2335,332
2263,300
2409,498
2302,276
2232,923
2148,681
2112,970
2313,531
2283,402
2336,426
2185,305
2230,346
2277,715
2309,530
2159,351
2299,305
2172,516
2205,333
2146,968
2327,563
2204,280
2196,797
2179,308
2290,520
2245,659
2213,623
2294,246
