Makespan,Ellapsed(ms)
2783,974
2901,483
2720,474
2852,542
2578,473
2772,473
2648,470
2679,646
2685,474
2645,471
2622,465
2784,481
2801,477
2686,543
2656,502
2578,502
2672,511
2555,473
2576,465
2654,469
2567,510
2797,472
2656,508
2778,469
2708,473
2608,508
2524,470
2854,467
2583,658
2692,536
