Makespan,Ellapsed(ms)
1095,566
1064,530
1120,186
984,107
1152,91
1087,165
1135,123
1177,77
1115,101
1156,107
1168,111
1189,45
1192,56
1136,49
1180,98
1113,164
1183,87
1236,53
1070,97
1127,86
1149,49
1172,134
1189,77
1127,121
1147,122
1188,65
1206,45
1190,61
1223,48
1113,99
