Makespan,Ellapsed(ms)
1579,511
1588,467
1589,230
1648,162
1627,163
1697,200
1742,149
1849,160
1623,147
1658,162
1482,163
1759,229
1746,158
1662,158
1674,161
1632,148
1693,159
1777,158
1775,158
1606,162
1638,158
1817,183
1770,159
1692,203
1611,150
1748,159
1770,147
1702,151
1772,194
1630,248
