Makespan,Ellapsed(ms)
2358,378
2538,471
2452,424
2612,416
2559,315
2480,196
2243,175
2409,175
2625,167
2466,173
2545,165
2616,164
2170,164
2184,164
2379,164
2641,167
2369,166
2644,160
2495,176
2436,158
2738,163
2590,185
2547,168
2444,163
2694,170
2569,160
2623,164
2553,163
2495,162
2585,186
