Makespan,Ellapsed(ms)
2197,1270
2185,570
2132,632
2295,527
2225,785
2301,396
2195,880
2299,351
2059,792
2388,345
2252,570
2153,574
2167,619
2261,585
2297,650
2286,497
2199,304
2231,924
2237,289
2157,434
2223,577
2387,350
2304,741
2164,513
2313,316
2187,498
2205,577
2153,421
2137,510
2352,295
