Makespan,Ellapsed(ms)
1246,211
1197,203
1161,408
1215,198
1115,342
1076,205
1175,429
1062,57
1181,140
1208,127
1149,76
1187,109
1106,91
1191,46
1210,73
1202,46
1059,48
1175,102
1100,51
1173,79
1114,196
1195,44
1028,143
1090,194
1228,53
1154,196
1179,135
1178,68
1122,68
1139,49
