Makespan,Ellapsed(ms)
1511,653
1439,262
1610,189
1604,156
1464,127
1534,138
1445,178
1566,122
1494,158
1455,120
1484,174
1502,157
1510,199
1528,149
1480,167
1478,111
1425,119
1569,162
1508,193
1372,110
1395,128
1400,123
1414,165
1458,179
1546,112
1431,133
1542,129
1451,112
1506,121
1623,186
