Makespan,Ellapsed(ms)
1685,99
1785,76
1593,80
1530,141
1630,117
1570,93
1588,96
1723,89
1617,96
1447,96
1731,98
1615,91
1692,105
1636,100
1689,108
1718,90
1618,96
1634,91
1625,91
1633,92
1553,54
1519,56
1664,57
1716,55
1587,51
1657,45
1619,42
1686,61
1678,45
1670,47
