Makespan,Ellapsed(ms)
792,54
710,28
828,26
711,31
737,31
781,24
853,25
768,26
777,38
708,35
837,64
797,46
746,44
770,31
774,58
838,54
816,32
866,32
832,44
767,35
798,34
761,64
823,38
754,26
789,49
856,38
729,22
717,21
770,24
809,24
