Makespan,Ellapsed(ms)
787,131
772,132
850,58
841,53
758,75
764,75
742,129
831,70
825,112
838,49
774,93
763,119
798,171
797,86
801,56
799,129
864,59
800,119
814,102
767,134
817,61
785,60
756,76
830,48
845,50
800,41
766,53
799,41
762,26
794,41
