Makespan,Ellapsed(ms)
8794,125
8880,81
8874,157
8544,83
8914,249
8916,206
9216,59
8780,104
8715,111
8526,61
8632,142
9197,72
8605,252
8492,229
9002,81
9105,64
8572,40
8814,37
9004,26
9029,57
9292,30
9044,24
9045,29
8955,29
9335,25
9389,34
8735,45
8805,85
8477,45
9166,23
