Makespan,Ellapsed(ms)
1657,124
1552,88
1661,142
1709,146
1661,122
1693,122
1701,113
1730,134
1640,129
1708,118
1624,111
1625,112
1495,113
1738,131
1572,112
1616,142
1665,66
1680,58
1645,66
1661,58
1578,75
1707,51
1698,51
1661,52
1673,49
1607,51
1658,51
1582,55
1709,48
1552,47
