Makespan,Ellapsed(ms)
1508,532
1498,309
1384,185
1428,224
1371,121
1333,101
1352,110
1503,115
1466,123
1503,117
1488,136
1322,93
1295,137
1487,121
1428,121
1471,95
1486,114
1387,103
1488,110
1368,105
1305,107
1405,108
1482,109
1489,109
1375,96
1454,115
1443,101
1335,105
1386,119
1415,95
