Makespan,Ellapsed(ms)
1574,329
1504,1062
1542,332
1451,124
1432,130
1480,128
1449,97
1518,177
1497,209
1522,98
1585,87
1551,112
1498,206
1561,105
1507,158
1500,146
1491,240
1553,122
1508,153
1541,253
1441,280
1482,146
1559,107
1570,194
1567,89
1540,126
1545,189
1528,115
1498,153
1539,100
