Makespan,Ellapsed(ms)
2100,1303
2234,734
2241,449
2262,758
2157,442
2217,793
2208,849
2236,509
2155,614
2187,745
2212,476
2268,371
2200,378
2146,642
2243,577
2304,438
2101,628
2115,640
2304,325
2215,454
2205,979
2236,464
2226,453
2259,402
2163,519
2226,525
2248,804
2261,402
2243,606
2262,529
