Makespan,Ellapsed(ms)
2725,401
2706,329
2719,332
2534,324
2566,178
2611,173
2659,165
2669,140
2775,140
2622,143
2673,140
2703,140
2810,135
2523,139
2473,136
2748,136
2653,136
2830,138
2783,146
2721,137
2896,133
2705,134
2605,132
2778,142
2660,139
2834,145
2697,147
2717,135
2671,135
2690,133
