Makespan,Ellapsed(ms)
7744,277
7496,193
7412,151
7592,179
7298,81
8100,107
7054,106
7401,184
7782,71
7021,192
7850,83
7580,143
7455,76
7231,162
7809,93
7781,143
7618,70
7754,59
7937,26
7131,83
7453,49
7719,31
7720,37
7832,33
7543,41
7208,72
8006,47
7770,48
7656,30
7533,34
