Makespan,Ellapsed(ms)
2300,1241
2295,473
2277,676
2222,1180
2314,366
2308,322
2145,422
2246,419
2215,677
2344,298
2188,540
2007,756
2315,402
2343,320
2178,433
2189,507
2178,1098
2239,863
2323,406
2244,734
2297,928
2216,669
2304,590
2281,334
2145,537
2261,585
2225,591
2362,326
2240,661
2186,525
