Makespan,Ellapsed(ms)
65,109
67,26
60,46
66,44
66,26
61,59
65,76
65,49
64,72
69,32
62,82
65,39
61,88
62,48
62,55
61,80
67,71
70,86
67,38
67,42
69,31
62,67
63,54
63,34
53,33
69,43
61,50
63,62
61,28
67,35
