Makespan,Ellapsed(ms)
1739,1201
1810,244
1826,258
1727,234
1714,633
1765,147
1636,366
1760,261
1834,166
1769,182
1707,326
1802,151
1757,562
1746,213
1793,174
1758,245
1733,230
1878,195
1755,192
1765,227
1673,277
1723,213
1684,316
1573,213
1692,172
1799,197
1813,154
1795,145
1724,236
1674,414
