Makespan,Ellapsed(ms)
1134,34
1134,52
1134,33
1134,32
1134,32
1134,36
1134,16
1134,8
1134,8
1134,8
1134,8
1134,8
1134,8
1134,7
1134,7
1134,8
1134,7
1134,10
1134,7
1134,8
1134,8
1134,8
1134,8
1134,8
1134,7
1134,7
1134,7
1134,8
1134,7
1134,7
