Makespan,Ellapsed(ms)
952,12280
923,11517
956,16358
968,9603
963,17313
949,15621
955,17493
942,18281
970,12960
947,17601
996,17340
965,8984
998,17322
1008,11524
976,12988
966,15232
986,9166
954,11351
925,12337
996,8887
989,17751
958,17262
969,17248
1005,15881
920,10386
934,17802
948,16805
989,11138
971,17333
992,14291
