Makespan,Ellapsed(ms)
399,11080
374,10176
394,10146
398,10257
395,10123
392,10187
374,10226
395,10150
397,10178
396,10165
395,10215
383,10316
373,10123
395,10131
396,10105
391,10089
393,10175
395,10225
384,10251
379,10318
406,10367
400,10349
395,10061
390,9981
383,10164
375,10139
394,10139
388,10108
402,10172
392,10124
