Makespan,Ellapsed(ms)
730987,36
730987,35
730987,35
730987,35
730987,35
730987,29
730987,18
730987,18
730987,18
730987,18
730987,18
730987,18
730987,18
730987,18
730987,18
730987,18
730987,17
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
730987,12
